SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
770200640682,ACOND SAVILE HIALURONICO,ACOND SAVILE HIALURONICO,ACOND SAVILE HIALURONICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349708.JPG,tabs/detalle-producto/349708,399.000,399.000,399.000,USD,1,,"{""MARCA"":[""SAVILE""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/349708.JPG,0,0,"[""7""]",399.000,2026-05-11 18:26:50
770200640683,CREMA SAVILE HIALURONICO,CREMA SAVILE HIALURONICO,CREMA SAVILE HIALURONICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349709.JPG,tabs/detalle-producto/349709,389.000,389.000,389.000,USD,1,,"{""MARCA"":[""SAVILE""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/349709.JPG,0,0,"[""7""]",389.000,2026-05-11 18:26:50
770200665351,CHAMPU BOND REPARACION INTENSA,CHAMPU BOND REPARACION INTENSA,CHAMPU BOND REPARACION INTENSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354768.JPG,tabs/detalle-producto/354768,858.000,858.000,858.000,USD,1,,"{""MARCA"":[""DOVE""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/354768.JPG,0,0,"[""7""]",858.000,2026-05-11 18:26:50
770201042031,JABON LIQ PROTEX AVENA,JABON LIQ PROTEX AVENA,JABON LIQ PROTEX AVENA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/182854.JPG,tabs/detalle-producto/182854,326.000,326.000,326.000,USD,1,,"{""MARCA"":[""PROTEX ""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/182854.JPG,0,0,"[""1""]",326.000,2026-05-11 18:26:50
770201042032,JABON LIQ PROTEX ALOE   ,JABON LIQ PROTEX ALOE   ,JABON LIQ PROTEX ALOE   ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175047.JPG,tabs/detalle-producto/175047,326.000,326.000,326.000,USD,1,,"{""MARCA"":[""PROTEX ""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/175047.JPG,0,0,"[""1""]",326.000,2026-05-11 18:26:50
770201063120,CEP COLG TRIPLEACCION MEDIO,CEP COLG TRIPLEACCION MEDIO,CEP COLG TRIPLEACCION MEDIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/203750.JPG,tabs/detalle-producto/203750,232.000,232.000,232.000,USD,1,,"{""MARCA"":[""COLGATE *CEPILLOS*""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/203750.JPG,0,0,"[""4""]",232.000,2026-05-11 18:26:50
770201800107,MAQUINA MACH 3 REGULAR,MAQUINA MACH 3 REGULAR,MAQUINA MACH 3 REGULAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/176693.JPG,tabs/detalle-producto/176693,801.000,801.000,801.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/176693.JPG,0,0,"[""6""]",801.000,2026-05-11 18:26:50
770201801332,CR AFEITAR FOAMY PIEL SENSIBL ,CR AFEITAR FOAMY PIEL SENSIBL ,CR AFEITAR FOAMY PIEL SENSIBL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/178347.JPG,tabs/detalle-producto/178347,574.000,574.000,574.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/178347.JPG,0,0,"[""6""]",574.000,2026-05-11 18:26:50
770201803780,MAQUINA MACH 3 SENSITIVE,MAQUINA MACH 3 SENSITIVE,MAQUINA MACH 3 SENSITIVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/181566.JPG,tabs/detalle-producto/181566,869.000,869.000,869.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/181566.JPG,0,0,"[""6""]",869.000,2026-05-11 18:26:50
770201803786,MAQ  MACH3 SENSITIVE 2 HJAS,MAQ  MACH3 SENSITIVE 2 HJAS,MAQ  MACH3 SENSITIVE 2 HJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/181567.JPG,tabs/detalle-producto/181567,856.000,856.000,856.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/181567.JPG,0,0,"[""6""]",856.000,2026-05-11 18:26:50
770201803789,MACH 3 REP SENSITIVE 4 HJAS,MACH 3 REP SENSITIVE 4 HJAS,MACH 3 REP SENSITIVE 4 HJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/181568.JPG,tabs/detalle-producto/181568,1.501.000,1.501.000,1.501.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/181568.JPG,0,0,"[""6""]",1.501.000,2026-05-11 18:26:50
770201805346,CR AFEITAR FOAMY MENTOL,CR AFEITAR FOAMY MENTOL,CR AFEITAR FOAMY MENTOL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/178348.JPG,tabs/detalle-producto/178348,573.000,573.000,573.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/178348.JPG,0,0,"[""6""]",573.000,2026-05-11 18:26:50
770201807221,VENUS DESECHABLE SENSITIVE ,VENUS DESECHABLE SENSITIVE ,VENUS DESECHABLE SENSITIVE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205114.JPG,tabs/detalle-producto/205114,736.000,736.000,736.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/205114.JPG,0,0,"[""6""]",736.000,2026-05-11 18:26:50
770201807239,SIMPLY VENUS DESECH ROSA,SIMPLY VENUS DESECH ROSA,SIMPLY VENUS DESECH ROSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205116.JPG,tabs/detalle-producto/205116,472.000,472.000,472.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/205116.JPG,0,0,"[""6""]",472.000,2026-05-11 18:26:50
770201807240,SIMPLY VENUS DESECHABLE ROSA ,SIMPLY VENUS DESECHABLE ROSA ,SIMPLY VENUS DESECHABLE ROSA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/205115.JPG,tabs/detalle-producto/205115,826.000,826.000,826.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/205115.JPG,0,0,"[""6""]",826.000,2026-05-11 18:26:50
770201838232,FUSION PROSHIELD,FUSION PROSHIELD,FUSION PROSHIELD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258057.JPG,tabs/detalle-producto/258057,1.378.000,1.378.000,1.378.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/258057.JPG,0,0,"[""6""]",1.378.000,2026-05-11 18:26:50
770201838233,FUSION PROSHIELD REPUESTO 2UN,FUSION PROSHIELD REPUESTO 2UN,FUSION PROSHIELD REPUESTO 2UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258058.JPG,tabs/detalle-producto/258058,1.329.000,1.329.000,1.329.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/258058.JPG,0,0,"[""6""]",1.329.000,2026-05-11 18:26:50
770201838235,FUSION PROSHIELD REPUESTO 4CT,FUSION PROSHIELD REPUESTO 4CT,FUSION PROSHIELD REPUESTO 4CT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258059.JPG,tabs/detalle-producto/258059,2.328.000,2.328.000,2.328.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/258059.JPG,0,0,"[""6""]",2.328.000,2026-05-11 18:26:50
770201887472,PBARBA 3 HOJAS 2 MAQUINAS,PBARBA 3 HOJAS 2 MAQUINAS,PBARBA 3 HOJAS 2 MAQUINAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142926.JPG,tabs/detalle-producto/142926,476.000,476.000,476.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/142926.JPG,0,0,"[""6""]",476.000,2026-05-11 18:26:50
770201887475,PBARBA 3 HOJAS 4 MAQ,PBARBA 3 HOJAS 4 MAQ,PBARBA 3 HOJAS 4 MAQ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142929.JPG,tabs/detalle-producto/142929,866.000,866.000,866.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/142929.JPG,0,0,"[""6""]",866.000,2026-05-11 18:26:50
770201887478,PBARBA 3 HJAS MUJER 2 MAQ,PBARBA 3 HJAS MUJER 2 MAQ,PBARBA 3 HJAS MUJER 2 MAQ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142930.JPG,tabs/detalle-producto/142930,467.000,467.000,467.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/142930.JPG,0,0,"[""6""]",467.000,2026-05-11 18:26:50
770201887482,PBARBA 3HJAS MUJER 4 MAQ,PBARBA 3HJAS MUJER 4 MAQ,PBARBA 3HJAS MUJER 4 MAQ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142931.JPG,tabs/detalle-producto/142931,836.000,836.000,836.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/142931.JPG,0,0,"[""6""]",836.000,2026-05-11 18:26:50
770201891361,DEO AP GEL POWER BEADS P RUSH,DEO AP GEL POWER BEADS P RUSH,DEO AP GEL POWER BEADS P RUSH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/150672.JPG,tabs/detalle-producto/150672,705.000,705.000,705.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Desodorantes""]}","[""Desodorantes""]",,https://riba.app/imgrs/THUMBS%20500X500/150672.JPG,0,0,"[""5""]",705.000,2026-05-11 18:26:50
770201891364,DEO AP GEL POWER BEADS C WAVE,DEO AP GEL POWER BEADS C WAVE,DEO AP GEL POWER BEADS C WAVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/150669.JPG,tabs/detalle-producto/150669,700.000,700.000,700.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Desodorantes""]}","[""Desodorantes""]",,https://riba.app/imgrs/THUMBS%20500X500/150669.JPG,0,0,"[""5""]",700.000,2026-05-11 18:26:50
770201891366,DEO AP GEL CLEAR C WAVE,DEO AP GEL CLEAR C WAVE,DEO AP GEL CLEAR C WAVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/150675.JPG,tabs/detalle-producto/150675,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Desodorantes""]}","[""Desodorantes""]",,https://riba.app/imgrs/THUMBS%20500X500/150675.JPG,0,0,"[""5""]",676.000,2026-05-11 18:26:50
770201891367,DEO AP GEL CLEAR A ICE,DEO AP GEL CLEAR A ICE,DEO AP GEL CLEAR A ICE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/150674.JPG,tabs/detalle-producto/150674,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""GILLETTE (COSMETICOS""],""CATEGORIA"":[""Desodorantes""]}","[""Desodorantes""]",,https://riba.app/imgrs/THUMBS%20500X500/150674.JPG,0,0,"[""5""]",676.000,2026-05-11 18:26:50
770201898387,PRESTOBARBA 3 ICE HOJAS,PRESTOBARBA 3 ICE HOJAS,PRESTOBARBA 3 ICE HOJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/168989.JPG,tabs/detalle-producto/168989,486.000,486.000,486.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/168989.JPG,0,0,"[""6""]",486.000,2026-05-11 18:26:50
770201898390,PRESTOBARBA 3 ICE HOJAS,PRESTOBARBA 3 ICE HOJAS,PRESTOBARBA 3 ICE HOJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/168988.JPG,tabs/detalle-producto/168988,857.000,857.000,857.000,USD,1,,"{""MARCA"":[""GILLETTE""],""CATEGORIA"":[""Depilacion""]}","[""Depilacion""]",,https://riba.app/imgrs/THUMBS%20500X500/168988.JPG,0,0,"[""6""]",857.000,2026-05-11 18:26:50
770202901019,TINTE PALETTE CC 660 MINI,TINTE PALETTE CC 660 MINI,TINTE PALETTE CC 660 MINI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352866.JPG,tabs/detalle-producto/352866,367.000,367.000,367.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352866.JPG,0,0,"[""7""]",367.000,2026-05-11 18:26:50
770202912227,CHAMPU KONZIL SEDA LIQUIDA,CHAMPU KONZIL SEDA LIQUIDA,CHAMPU KONZIL SEDA LIQUIDA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338947.JPG,tabs/detalle-producto/338947,487.000,487.000,487.000,USD,1,,"{""MARCA"":[""KONZIL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/338947.JPG,0,0,"[""7""]",487.000,2026-05-11 18:26:50
770202930665,TINTE PALETTE CC 5 60,TINTE PALETTE CC 5 60,TINTE PALETTE CC 5 60,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352853.JPG,tabs/detalle-producto/352853,655.000,655.000,655.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352853.JPG,0,0,"[""7""]",655.000,2026-05-11 18:26:50
770202938903,TINTE PALETTE CC6 460 MINI,TINTE PALETTE CC6 460 MINI,TINTE PALETTE CC6 460 MINI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352863.JPG,tabs/detalle-producto/352863,367.000,367.000,367.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352863.JPG,0,0,"[""7""]",367.000,2026-05-11 18:26:50
770202944310,TINTE PALETTE CC6 460,TINTE PALETTE CC6 460,TINTE PALETTE CC6 460,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352860.JPG,tabs/detalle-producto/352860,655.000,655.000,655.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352860.JPG,0,0,"[""7""]",655.000,2026-05-11 18:26:50
770202954305,TINTE PALETTE CC9 7,TINTE PALETTE CC9 7,TINTE PALETTE CC9 7,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352850.JPG,tabs/detalle-producto/352850,655.000,655.000,655.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352850.JPG,0,0,"[""7""]",655.000,2026-05-11 18:26:50
770202978817,ACOND KONZIL SUAVIDAD SEDA,ACOND KONZIL SUAVIDAD SEDA,ACOND KONZIL SUAVIDAD SEDA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337175.JPG,tabs/detalle-producto/337175,487.000,487.000,487.000,USD,1,,"{""MARCA"":[""KONZIL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/337175.JPG,0,0,"[""7""]",487.000,2026-05-11 18:26:50
770202984796,TINTE PALETTE 5 60 MINI,TINTE PALETTE 5 60 MINI,TINTE PALETTE 5 60 MINI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/352857.JPG,tabs/detalle-producto/352857,367.000,367.000,367.000,USD,1,,"{""MARCA"":[""SCHWARZKOPF""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/352857.JPG,0,0,"[""7""]",367.000,2026-05-11 18:26:50
770203124448,CREMA HUMECTACION DIARIA,CREMA HUMECTACION DIARIA,CREMA HUMECTACION DIARIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/64123.JPG,tabs/detalle-producto/64123,605.000,605.000,605.000,USD,1,,"{""MARCA"":[""LUBRIDERM""],""CATEGORIA"":[""Cuidado Corporal""]}","[""Cuidado Corporal""]",,https://riba.app/imgrs/THUMBS%20500X500/64123.JPG,0,0,"[""3""]",605.000,2026-05-11 18:26:50
770203124449,CREMA PRESENT ORIGINAL  200 ML,CREMA PRESENT ORIGINAL  200 ML,CREMA PRESENT ORIGINAL  200 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/115443.JPG,tabs/detalle-producto/115443,934.000,934.000,934.000,USD,1,,"{""MARCA"":[""LUBRIDERM""],""CATEGORIA"":[""Cuidado Corporal""]}","[""Cuidado Corporal""]",,https://riba.app/imgrs/THUMBS%20500X500/115443.JPG,0,0,"[""3""]",934.000,2026-05-11 18:26:50
770203124451,LUBRIDERM EXTR HUMECTANTE VALV,LUBRIDERM EXTR HUMECTANTE VALV,LUBRIDERM EXTR HUMECTANTE VALV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227526.JPG,tabs/detalle-producto/227526,2.021.000,2.021.000,2.021.000,USD,1,,"{""MARCA"":[""LUBRIDERM""],""CATEGORIA"":[""Cuidado Corporal""]}","[""Cuidado Corporal""]",,https://riba.app/imgrs/THUMBS%20500X500/227526.JPG,0,0,"[""3""]",2.021.000,2026-05-11 18:26:50
770203127824,CREMA LUBRIDERM PREVENCION,CREMA LUBRIDERM PREVENCION,CREMA LUBRIDERM PREVENCION,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345254.JPG,tabs/detalle-producto/345254,2.482.000,2.482.000,2.482.000,USD,1,,"{""MARCA"":[""LUBRIDERM""],""CATEGORIA"":[""Cuidado Corporal""]}","[""Cuidado Corporal""]",,https://riba.app/imgrs/THUMBS%20500X500/345254.JPG,0,0,"[""3""]",2.482.000,2026-05-11 18:26:50
770203141488,SIEMPRE LIBRE CONFORT ULTRADEL,SIEMPRE LIBRE CONFORT ULTRADEL,SIEMPRE LIBRE CONFORT ULTRADEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351408.JPG,tabs/detalle-producto/351408,185.000,185.000,185.000,USD,1,,"{""MARCA"":[""STAYFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/351408.JPG,0,0,"[""8""]",185.000,2026-05-11 18:26:50
770203150031,CAREFREE CONTOUR 24X25,CAREFREE CONTOUR 24X25,CAREFREE CONTOUR 24X25,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17674.JPG,tabs/detalle-producto/17674,257.000,257.000,257.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/17674.JPG,0,0,"[""8""]",257.000,2026-05-11 18:26:50
770203150037,CAREFREE DESODOR CONTOUR 36X15,CAREFREE DESODOR CONTOUR 36X15,CAREFREE DESODOR CONTOUR 36X15,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17682.JPG,tabs/detalle-producto/17682,163.000,163.000,163.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/17682.JPG,0,0,"[""8""]",163.000,2026-05-11 18:26:50
770203150060,CAREFREE ORIGINAL  36X15 S,CAREFREE ORIGINAL  36X15 S,CAREFREE ORIGINAL  36X15 S,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59942.JPG,tabs/detalle-producto/59942,163.000,163.000,163.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/59942.JPG,0,0,"[""8""]",163.000,2026-05-11 18:26:50
770203150139,CAREFREE BRISA SIN PERFUME ,CAREFREE BRISA SIN PERFUME ,CAREFREE BRISA SIN PERFUME ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17683.JPG,tabs/detalle-producto/17683,163.000,163.000,163.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/17683.JPG,0,0,"[""8""]",163.000,2026-05-11 18:26:50
770203150144,CAREFREE ORIGINAL ,CAREFREE ORIGINAL ,CAREFREE ORIGINAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/155041.JPG,tabs/detalle-producto/155041,881.000,881.000,881.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/155041.JPG,0,0,"[""8""]",881.000,2026-05-11 18:26:50
770203150200,CAREFRRE DESOD CONTOUR,CAREFRRE DESOD CONTOUR,CAREFRRE DESOD CONTOUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17680.JPG,tabs/detalle-producto/17680,267.000,267.000,267.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/17680.JPG,0,0,"[""8""]",267.000,2026-05-11 18:26:50
770203150253,CAREFREE DESODORANTE,CAREFREE DESODORANTE,CAREFREE DESODORANTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59944.JPG,tabs/detalle-producto/59944,392.000,392.000,392.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/59944.JPG,0,0,"[""8""]",392.000,2026-05-11 18:26:50
770203150254,CAREFREE ORIGINAL 24X40 ,CAREFREE ORIGINAL 24X40 ,CAREFREE ORIGINAL 24X40 ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59945.JPG,tabs/detalle-producto/59945,406.000,406.000,406.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/59945.JPG,0,0,"[""8""]",406.000,2026-05-11 18:26:50
770203150400,CAREFREE BRISA CONTOUR,CAREFREE BRISA CONTOUR,CAREFREE BRISA CONTOUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17688.JPG,tabs/detalle-producto/17688,267.000,267.000,267.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/17688.JPG,0,0,"[""8""]",267.000,2026-05-11 18:26:50
770203151863,LISTERINE ZERO ,LISTERINE ZERO ,LISTERINE ZERO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/246047.JPG,tabs/detalle-producto/246047,932.000,932.000,932.000,USD,1,,"{""MARCA"":[""LISTERINE""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/246047.JPG,0,0,"[""4""]",932.000,2026-05-11 18:26:50
770203153914,PROTECCION LARGOS CAREFREE,PROTECCION LARGOS CAREFREE,PROTECCION LARGOS CAREFREE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351826.JPG,tabs/detalle-producto/351826,162.000,162.000,162.000,USD,1,,"{""MARCA"":[""CAREFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/351826.JPG,0,0,"[""8""]",162.000,2026-05-11 18:26:50
770203161874,LISTERINE WHITENING EXTREME,LISTERINE WHITENING EXTREME,LISTERINE WHITENING EXTREME,insert,1,https://riba.app/imgrs/THUMBS%20500X500/248804.JPG,tabs/detalle-producto/248804,1.018.000,1.018.000,1.018.000,USD,1,,"{""MARCA"":[""LISTERINE""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/248804.JPG,0,0,"[""4""]",1.018.000,2026-05-11 18:26:50
770203164271,LISTERINE ORIGINAL 250ML,LISTERINE ORIGINAL 250ML,LISTERINE ORIGINAL 250ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/64114.JPG,tabs/detalle-producto/64114,671.000,671.000,671.000,USD,1,,"{""MARCA"":[""LISTERINE""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/64114.JPG,0,0,"[""4""]",671.000,2026-05-11 18:26:50
770203164272,LISTERINE COOLMINT 250ML,LISTERINE COOLMINT 250ML,LISTERINE COOLMINT 250ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/17.JPG,tabs/detalle-producto/17,608.000,608.000,608.000,USD,1,,"{""MARCA"":[""LISTERINE""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/17.JPG,0,0,"[""4""]",608.000,2026-05-11 18:26:50
770203180068,STAYFR ESPEC ALAS P 10 LLV 12 ,STAYFR ESPEC ALAS P 10 LLV 12 ,STAYFR ESPEC ALAS P 10 LLV 12 ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/218729.JPG,tabs/detalle-producto/218729,159.000,159.000,159.000,USD,1,,"{""MARCA"":[""STAYFREE""],""CATEGORIA"":[""Higiene Intima""]}","[""Higiene Intima""]",,https://riba.app/imgrs/THUMBS%20500X500/218729.JPG,0,0,"[""8""]",159.000,2026-05-11 18:26:50
