SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
21761500000,KMSTMR HICKORY SMOKED TURKEY,KMSTMR HICKORY SMOKED TURKEY,KMSTMR HICKORY SMOKED TURKEY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/294088.JPG,tabs/detalle-producto/294088,2.237.000,2.237.000,2.237.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/294088.JPG,0,0,"[""89""]",2.237.000,2026-05-11 15:30:52
21761800000,CITTERIO MORTADELA W/PISTACHO,CITTERIO MORTADELA W/PISTACHO,CITTERIO MORTADELA W/PISTACHO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/57758.JPG,tabs/detalle-producto/57758,1.370.000,1.370.000,1.370.000,USD,1,,"{""MARCA"":[""CITTERIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/57758.JPG,0,0,"[""89""]",1.370.000,2026-05-11 15:30:52
21762000000,FRANK AHUMADA ,FRANK AHUMADA ,FRANK AHUMADA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23842.JPG,tabs/detalle-producto/23842,649.000,649.000,649.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23842.JPG,0,0,"[""89""]",649.000,2026-05-11 15:30:52
21762300000,ECKRICH HAWAIIAN HAM,ECKRICH HAWAIIAN HAM,ECKRICH HAWAIIAN HAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/61061.JPG,tabs/detalle-producto/61061,2.165.000,2.165.000,2.165.000,USD,1,,"{""MARCA"":[""ECKRICH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/61061.JPG,0,0,"[""89""]",2.165.000,2026-05-11 15:30:52
21762400000,CITTERIO ROSMARINO BULK,CITTERIO ROSMARINO BULK,CITTERIO ROSMARINO BULK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/61062.JPG,tabs/detalle-producto/61062,2.420.000,2.420.000,2.420.000,USD,1,,"{""MARCA"":[""CITTERIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/61062.JPG,0,0,"[""89""]",2.420.000,2026-05-11 15:30:52
21763100000,CITTERIO COTTO DELI STYLE,CITTERIO COTTO DELI STYLE,CITTERIO COTTO DELI STYLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/62630.JPG,tabs/detalle-producto/62630,1.850.000,1.850.000,1.850.000,USD,1,,"{""MARCA"":[""CITTERIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/62630.JPG,0,0,"[""89""]",1.850.000,2026-05-11 15:30:52
21763500000,PROSCIUTTO SIN HUESO,PROSCIUTTO SIN HUESO,PROSCIUTTO SIN HUESO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/59965.JPG,tabs/detalle-producto/59965,2.499.000,2.499.000,2.499.000,USD,1,,"{""MARCA"":[""CITTERIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/59965.JPG,0,0,"[""89""]",2.499.000,2026-05-11 15:30:52
21763800000,JAMON DE PIERNA AHUMADO,JAMON DE PIERNA AHUMADO,JAMON DE PIERNA AHUMADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60253.JPG,tabs/detalle-producto/60253,2.034.000,2.034.000,2.034.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60253.JPG,0,0,"[""89""]",2.034.000,2026-05-11 15:30:52
21764900000,JAMON CURADO EN MIEL,JAMON CURADO EN MIEL,JAMON CURADO EN MIEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/65319.JPG,tabs/detalle-producto/65319,2.205.000,2.205.000,2.205.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/65319.JPG,0,0,"[""89""]",2.205.000,2026-05-11 15:30:52
21765200000,GENOA SALAMI PIEZA,GENOA SALAMI PIEZA,GENOA SALAMI PIEZA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258449.JPG,tabs/detalle-producto/258449,1.950.000,1.950.000,1.950.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/258449.JPG,0,0,"[""89""]",1.950.000,2026-05-11 15:30:52
21765300000,HARD SALAMI KRETSCHMAR,HARD SALAMI KRETSCHMAR,HARD SALAMI KRETSCHMAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258450.JPG,tabs/detalle-producto/258450,1.928.000,1.928.000,1.928.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/258450.JPG,0,0,"[""89""]",1.928.000,2026-05-11 15:30:52
21766100000,JAMON DE PIERNA COCIDO 4X4 KG,JAMON DE PIERNA COCIDO 4X4 KG,JAMON DE PIERNA COCIDO 4X4 KG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/65320.JPG,tabs/detalle-producto/65320,1.612.000,1.612.000,1.612.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/65320.JPG,0,0,"[""89""]",1.612.000,2026-05-11 15:30:52
21769500000,BB TURKEY HAM SMOKED,BB TURKEY HAM SMOKED,BB TURKEY HAM SMOKED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/75057.JPG,tabs/detalle-producto/75057,1.723.000,1.723.000,1.723.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/75057.JPG,0,0,"[""89""]",1.723.000,2026-05-11 15:30:52
21770600000,TURKEYBREASTGOURMETNO SALT ADD,TURKEYBREASTGOURMETNO SALT ADD,TURKEYBREASTGOURMETNO SALT ADD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/48393.JPG,tabs/detalle-producto/48393,2.595.000,2.595.000,2.595.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/48393.JPG,0,0,"[""89""]",2.595.000,2026-05-11 15:30:52
21771500000,COSTILLITA DE CERDO AHUMADAS,COSTILLITA DE CERDO AHUMADAS,COSTILLITA DE CERDO AHUMADAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76936.JPG,tabs/detalle-producto/76936,719.000,719.000,719.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/76936.JPG,0,0,"[""90""]",719.000,2026-05-11 15:30:52
21772000000,TURKEYBREAST CAJUN,TURKEYBREAST CAJUN,TURKEYBREAST CAJUN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/77036.JPG,tabs/detalle-producto/77036,2.595.000,2.595.000,2.595.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/77036.JPG,0,0,"[""89""]",2.595.000,2026-05-11 15:30:52
21773200000,PANCETTA FIORUCCI,PANCETTA FIORUCCI,PANCETTA FIORUCCI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/79233.JPG,tabs/detalle-producto/79233,3.378.000,3.378.000,3.378.000,USD,1,,"{""MARCA"":[""FIORUCCI""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/79233.JPG,0,0,"[""89""]",3.378.000,2026-05-11 15:30:52
21773400000,JAMON DE PAVO,JAMON DE PAVO,JAMON DE PAVO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/64924.JPG,tabs/detalle-producto/64924,1.127.000,1.127.000,1.127.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/64924.JPG,0,0,"[""89""]",1.127.000,2026-05-11 15:30:52
21773600000,JAMON DE PAVO EN MIEL,JAMON DE PAVO EN MIEL,JAMON DE PAVO EN MIEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/68236.JPG,tabs/detalle-producto/68236,1.428.000,1.428.000,1.428.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/68236.JPG,0,0,"[""89""]",1.428.000,2026-05-11 15:30:52
21773700000,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,PECHUGA DE PAVO FINAS HIERBAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/69988.JPG,tabs/detalle-producto/69988,2.050.000,2.050.000,2.050.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/69988.JPG,0,0,"[""89""]",2.050.000,2026-05-11 15:30:52
21774100000,ROLLO PECHUGA DE PAVO,ROLLO PECHUGA DE PAVO,ROLLO PECHUGA DE PAVO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/70793.JPG,tabs/detalle-producto/70793,2.146.000,2.146.000,2.146.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/70793.JPG,0,0,"[""89""]",2.146.000,2026-05-11 15:30:52
21774500000,PASTRAMI DE PAVO ,PASTRAMI DE PAVO ,PASTRAMI DE PAVO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/81043.JPG,tabs/detalle-producto/81043,1.595.000,1.595.000,1.595.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/81043.JPG,0,0,"[""89""]",1.595.000,2026-05-11 15:30:52
21774600000,PECHUGA DE PAVO ASADA AL HORNO,PECHUGA DE PAVO ASADA AL HORNO,PECHUGA DE PAVO ASADA AL HORNO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/81860.JPG,tabs/detalle-producto/81860,2.443.000,2.443.000,2.443.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/81860.JPG,0,0,"[""89""]",2.443.000,2026-05-11 15:30:52
21775200000,BB TURKEY PASTRAMI,BB TURKEY PASTRAMI,BB TURKEY PASTRAMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/82830.JPG,tabs/detalle-producto/82830,1.734.000,1.734.000,1.734.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/82830.JPG,0,0,"[""89""]",1.734.000,2026-05-11 15:30:52
21775900000,OFF THE BONE TURKEY BREAST,OFF THE BONE TURKEY BREAST,OFF THE BONE TURKEY BREAST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/83322.JPG,tabs/detalle-producto/83322,2.595.000,2.595.000,2.595.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/83322.JPG,0,0,"[""89""]",2.595.000,2026-05-11 15:30:52
21777100000,PASTRAMI DE CERDO,PASTRAMI DE CERDO,PASTRAMI DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263418.JPG,tabs/detalle-producto/263418,2.333.000,2.333.000,2.333.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/263418.JPG,0,0,"[""89""]",2.333.000,2026-05-11 15:30:52
21777300000,PECHUGA AHUMADA LBS,PECHUGA AHUMADA LBS,PECHUGA AHUMADA LBS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/106270.JPG,tabs/detalle-producto/106270,1.108.000,1.108.000,1.108.000,USD,1,,"{""MARCA"":[""TOLEDANO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/106270.JPG,0,0,"[""89""]",1.108.000,2026-05-11 15:30:52
21777900000,TURKEYBREASTBACONLOVERS,TURKEYBREASTBACONLOVERS,TURKEYBREASTBACONLOVERS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263899.JPG,tabs/detalle-producto/263899,2.595.000,2.595.000,2.595.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/263899.JPG,0,0,"[""89""]",2.595.000,2026-05-11 15:30:52
21778500000,PAVO CON TRUFA LEGADO,PAVO CON TRUFA LEGADO,PAVO CON TRUFA LEGADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263902.JPG,tabs/detalle-producto/263902,2.250.000,2.250.000,2.250.000,USD,1,,"{""MARCA"":[""LEGADO IBERICO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/263902.JPG,0,0,"[""89""]",2.250.000,2026-05-11 15:30:52
21778600000,PALETA IBERICA ASADA LEGADO PRECIO POR KILOGRAMO,PALETA IBERICA ASADA LEGADO PRECIO POR KILOGRAMO,PALETA IBERICA ASADA LEGADO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263903.JPG,tabs/detalle-producto/263903,2.750.000,2.750.000,2.750.000,USD,1,,"{""MARCA"":[""LEGADO IBERICO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/263903.JPG,0,0,"[""89""]",2.750.000,2026-05-11 15:30:52
21778900000,MORTADELA IBERICA LEGADO,MORTADELA IBERICA LEGADO,MORTADELA IBERICA LEGADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263707.JPG,tabs/detalle-producto/263707,1.133.000,1.133.000,1.133.000,USD,1,,"{""MARCA"":[""LEGADO IBERICO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/263707.JPG,0,0,"[""89""]",1.133.000,2026-05-11 15:30:52
21779600000,JAMON EL TORO BAJO SODIO PRECIO POR KILOGRAMO,JAMON EL TORO BAJO SODIO PRECIO POR KILOGRAMO,JAMON EL TORO BAJO SODIO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342617.JPG,tabs/detalle-producto/342617,1.395.000,1.395.000,1.395.000,USD,1,,"{""MARCA"":[""EL TORO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/342617.JPG,0,0,"[""89""]",1.395.000,2026-05-11 15:30:52
21783700000,CREMNLLI PROSCIUTTO COTTO,CREMNLLI PROSCIUTTO COTTO,CREMNLLI PROSCIUTTO COTTO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/112794.JPG,tabs/detalle-producto/112794,2.867.000,2.867.000,2.867.000,USD,1,,"{""MARCA"":[""CREMINELLI""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/112794.JPG,0,0,"[""89""]",2.867.000,2026-05-11 15:30:52
21784500000,CANADIAN BACON CON MIEL  ,CANADIAN BACON CON MIEL  ,CANADIAN BACON CON MIEL  ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/116430.JPG,tabs/detalle-producto/116430,2.281.000,2.281.000,2.281.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/116430.JPG,0,0,"[""89""]",2.281.000,2026-05-11 15:30:52
21786000000,DW BACOM CANADIAN ,DW BACOM CANADIAN ,DW BACOM CANADIAN ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/271445.JPG,tabs/detalle-producto/271445,2.335.000,2.335.000,2.335.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/271445.JPG,0,0,"[""89""]",2.335.000,2026-05-11 15:30:52
21786400000,CHORIZO SALAMI AL PIMENTON,CHORIZO SALAMI AL PIMENTON,CHORIZO SALAMI AL PIMENTON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267715.JPG,tabs/detalle-producto/267715,2.776.000,2.776.000,2.776.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267715.JPG,0,0,"[""89""]",2.776.000,2026-05-11 15:30:52
21786700000,SALAMI PIMIENTA VERDE CHAPATA,SALAMI PIMIENTA VERDE CHAPATA,SALAMI PIMIENTA VERDE CHAPATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267708.JPG,tabs/detalle-producto/267708,2.529.000,2.529.000,2.529.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267708.JPG,0,0,"[""89""]",2.529.000,2026-05-11 15:30:52
21786800000,SALAMI CON QUESO CHAPATA,SALAMI CON QUESO CHAPATA,SALAMI CON QUESO CHAPATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267709.JPG,tabs/detalle-producto/267709,2.662.000,2.662.000,2.662.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267709.JPG,0,0,"[""89""]",2.662.000,2026-05-11 15:30:52
21787300000,SALCHICHON PIMIENTA VERD CHPTA,SALCHICHON PIMIENTA VERD CHPTA,SALCHICHON PIMIENTA VERD CHPTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267701.JPG,tabs/detalle-producto/267701,3.003.000,3.003.000,3.003.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267701.JPG,0,0,"[""89""]",3.003.000,2026-05-11 15:30:52
21787500000,SALCHICHON FINAS HIERBAS TUNEL,SALCHICHON FINAS HIERBAS TUNEL,SALCHICHON FINAS HIERBAS TUNEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267707.JPG,tabs/detalle-producto/267707,2.385.000,2.385.000,2.385.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267707.JPG,0,0,"[""89""]",2.385.000,2026-05-11 15:30:52
21787700000,CHORIZO CON PIMENTON TUNEL,CHORIZO CON PIMENTON TUNEL,CHORIZO CON PIMENTON TUNEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267720.JPG,tabs/detalle-producto/267720,2.895.000,2.895.000,2.895.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267720.JPG,0,0,"[""89""]",2.895.000,2026-05-11 15:30:52
21787800000,CHORIZO PAMPLONA,CHORIZO PAMPLONA,CHORIZO PAMPLONA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267717.JPG,tabs/detalle-producto/267717,1.900.000,1.900.000,1.900.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267717.JPG,0,0,"[""89""]",1.900.000,2026-05-11 15:30:52
21788000000,SALAMI FINAS HIERBAS TUNEL,SALAMI FINAS HIERBAS TUNEL,SALAMI FINAS HIERBAS TUNEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267710.JPG,tabs/detalle-producto/267710,2.036.000,2.036.000,2.036.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267710.JPG,0,0,"[""89""]",2.036.000,2026-05-11 15:30:52
21788200000,SALAMI CON ACEITUNAS TUNEL,SALAMI CON ACEITUNAS TUNEL,SALAMI CON ACEITUNAS TUNEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267712.JPG,tabs/detalle-producto/267712,1.999.000,1.999.000,1.999.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267712.JPG,0,0,"[""89""]",1.999.000,2026-05-11 15:30:52
21788600000,CHORIZO CASAPONSA,CHORIZO CASAPONSA,CHORIZO CASAPONSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267718.JPG,tabs/detalle-producto/267718,2.176.000,2.176.000,2.176.000,USD,1,,"{""MARCA"":[""CASAPONSA""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267718.JPG,0,0,"[""89""]",2.176.000,2026-05-11 15:30:52
21788800000,PAVO OVEN ROASTED PIEZA,PAVO OVEN ROASTED PIEZA,PAVO OVEN ROASTED PIEZA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/272121.JPG,tabs/detalle-producto/272121,1.965.000,1.965.000,1.965.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/272121.JPG,0,0,"[""89""]",1.965.000,2026-05-11 15:30:52
21791000000,DW BRSOKET,DW BRSOKET,DW BRSOKET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/264577.JPG,tabs/detalle-producto/264577,3.048.000,3.048.000,3.048.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/264577.JPG,0,0,"[""89""]",3.048.000,2026-05-11 15:30:52
21791200000,CREMNLLI UNCURED PEPPERONI,CREMNLLI UNCURED PEPPERONI,CREMNLLI UNCURED PEPPERONI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/278553.JPG,tabs/detalle-producto/278553,2.750.000,2.750.000,2.750.000,USD,1,,"{""MARCA"":[""CREMINELLI""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/278553.JPG,0,0,"[""89""]",2.750.000,2026-05-11 15:30:52
21793800000,KRETCHMR LOW SODIUM COOKED,KRETCHMR LOW SODIUM COOKED,KRETCHMR LOW SODIUM COOKED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281342.JPG,tabs/detalle-producto/281342,1.909.000,1.909.000,1.909.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/281342.JPG,0,0,"[""89""]",1.909.000,2026-05-11 15:30:52
21795900000,KRETSCHMAR LOW SOD OVEN ROAST,KRETSCHMAR LOW SOD OVEN ROAST,KRETSCHMAR LOW SOD OVEN ROAST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/282225.JPG,tabs/detalle-producto/282225,2.530.000,2.530.000,2.530.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/282225.JPG,0,0,"[""89""]",2.530.000,2026-05-11 15:30:52
21796100000,KRETSCHMAR HONEY HAM,KRETSCHMAR HONEY HAM,KRETSCHMAR HONEY HAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/283902.JPG,tabs/detalle-producto/283902,1.935.000,1.935.000,1.935.000,USD,1,,"{""MARCA"":[""KRETSCHMAR""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/283902.JPG,0,0,"[""89""]",1.935.000,2026-05-11 15:30:52
21797300000,PECHUGA DE POLLO ASADA PREMIUM,PECHUGA DE POLLO ASADA PREMIUM,PECHUGA DE POLLO ASADA PREMIUM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286013.JPG,tabs/detalle-producto/286013,1.441.000,1.441.000,1.441.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/286013.JPG,0,0,"[""89""]",1.441.000,2026-05-11 15:30:52
21797400000,PECHUGA DE POLLO CRIOLLA PREMI,PECHUGA DE POLLO CRIOLLA PREMI,PECHUGA DE POLLO CRIOLLA PREMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286014.JPG,tabs/detalle-producto/286014,1.340.000,1.340.000,1.340.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/286014.JPG,0,0,"[""89""]",1.340.000,2026-05-11 15:30:52
21798700000,HONEY MESQUITE SMKD TURKEY ,HONEY MESQUITE SMKD TURKEY ,HONEY MESQUITE SMKD TURKEY ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/149802.JPG,tabs/detalle-producto/149802,2.569.000,2.569.000,2.569.000,USD,1,,"{""MARCA"":[""DIETZ & WATSON""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/149802.JPG,0,0,"[""89""]",2.569.000,2026-05-11 15:30:52
2265524120,BB SMOKED TURKEY 16OZ,BB SMOKED TURKEY 16OZ,BB SMOKED TURKEY 16OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/172882.JPG,tabs/detalle-producto/172882,866.000,866.000,866.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/172882.JPG,0,0,"[""89""]",866.000,2026-05-11 15:30:52
2265524121,BB OVEN ROASTED TKY 16OZ,BB OVEN ROASTED TKY 16OZ,BB OVEN ROASTED TKY 16OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/172883.JPG,tabs/detalle-producto/172883,866.000,866.000,866.000,USD,1,,"{""MARCA"":[""BUTTERBALL FRIO""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/172883.JPG,0,0,"[""89""]",866.000,2026-05-11 15:30:52
