SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
745101510225,PARFAIT CON CRANBERRY,PARFAIT CON CRANBERRY,PARFAIT CON CRANBERRY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299355.JPG,tabs/detalle-producto/299355,290.000,290.000,290.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/299355.JPG,0,0,"[""296""]",290.000,2026-05-08 10:59:33
745101510226,PARFAIT CON BLUEBERRY,PARFAIT CON BLUEBERRY,PARFAIT CON BLUEBERRY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299356.JPG,tabs/detalle-producto/299356,290.000,290.000,290.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/299356.JPG,0,0,"[""296""]",290.000,2026-05-08 10:59:33
745101510227,PARFAIT CON MANZANA,PARFAIT CON MANZANA,PARFAIT CON MANZANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299357.JPG,tabs/detalle-producto/299357,290.000,290.000,290.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Snacks""]}","[""Snacks""]",,https://riba.app/imgrs/THUMBS%20500X500/299357.JPG,0,0,"[""296""]",290.000,2026-05-08 10:59:33
745101510231,YOGURT NATURAL ESENCIAL,YOGURT NATURAL ESENCIAL,YOGURT NATURAL ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299361.JPG,tabs/detalle-producto/299361,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299361.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510232,YOGURT FRESA ESENCIAL,YOGURT FRESA ESENCIAL,YOGURT FRESA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299362.JPG,tabs/detalle-producto/299362,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299362.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510233,YOGURT KIWI ESENCIAL,YOGURT KIWI ESENCIAL,YOGURT KIWI ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299363.JPG,tabs/detalle-producto/299363,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299363.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510234,YOGURT MORA ESENCIAL,YOGURT MORA ESENCIAL,YOGURT MORA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299364.JPG,tabs/detalle-producto/299364,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299364.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510235,YOGURT MELOCOTON ESENCIAL,YOGURT MELOCOTON ESENCIAL,YOGURT MELOCOTON ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299365.JPG,tabs/detalle-producto/299365,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299365.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510236,YOGURT FRAMBUESA ESENCIAL,YOGURT FRAMBUESA ESENCIAL,YOGURT FRAMBUESA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299366.JPG,tabs/detalle-producto/299366,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299366.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510237,CHORIZO PICANTE 11 UN,CHORIZO PICANTE 11 UN,CHORIZO PICANTE 11 UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/267781.JPG,tabs/detalle-producto/267781,215.000,215.000,215.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/267781.JPG,0,0,"[""127""]",215.000,2026-05-08 10:59:33
745101510238,YOGURT VAINILLA ESENCIAL,YOGURT VAINILLA ESENCIAL,YOGURT VAINILLA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299367.JPG,tabs/detalle-producto/299367,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299367.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510239,YOGURT TUTTI FRUTTI ESENCIAL,YOGURT TUTTI FRUTTI ESENCIAL,YOGURT TUTTI FRUTTI ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299368.JPG,tabs/detalle-producto/299368,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299368.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510240,YOGURT GUANABANA ESENCIAL,YOGURT GUANABANA ESENCIAL,YOGURT GUANABANA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299369.JPG,tabs/detalle-producto/299369,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299369.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510241,YOGURT MARACUYA ESENCIAL,YOGURT MARACUYA ESENCIAL,YOGURT MARACUYA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299370.JPG,tabs/detalle-producto/299370,69.000,69.000,69.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299370.JPG,0,0,"[""266""]",69.000,2026-05-08 10:59:33
745101510242,YOGURT NATURAL ESENCIAL,YOGURT NATURAL ESENCIAL,YOGURT NATURAL ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299372.JPG,tabs/detalle-producto/299372,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299372.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510243,YOGURT FRESA ESENCIAL,YOGURT FRESA ESENCIAL,YOGURT FRESA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299373.JPG,tabs/detalle-producto/299373,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299373.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510244,YOGURT KIWI ESENCIAL,YOGURT KIWI ESENCIAL,YOGURT KIWI ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299374.JPG,tabs/detalle-producto/299374,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299374.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510245,YOGURT MORA ESENCIAL,YOGURT MORA ESENCIAL,YOGURT MORA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299375.JPG,tabs/detalle-producto/299375,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299375.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510246,YOGURT MELOCOTON ESENCIAL,YOGURT MELOCOTON ESENCIAL,YOGURT MELOCOTON ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299376.JPG,tabs/detalle-producto/299376,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299376.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510247,YOGURT FRAMBUESA ESENCIAL,YOGURT FRAMBUESA ESENCIAL,YOGURT FRAMBUESA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299377.JPG,tabs/detalle-producto/299377,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299377.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510248,YOGURT VAINILLA ESENCIAL,YOGURT VAINILLA ESENCIAL,YOGURT VAINILLA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299379.JPG,tabs/detalle-producto/299379,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299379.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510249,YOGURT TUTTI FRUTTI ESENCIAL,YOGURT TUTTI FRUTTI ESENCIAL,YOGURT TUTTI FRUTTI ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299380.JPG,tabs/detalle-producto/299380,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299380.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510250,YOGURT GUANABANA ESENCIAL,YOGURT GUANABANA ESENCIAL,YOGURT GUANABANA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299382.JPG,tabs/detalle-producto/299382,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299382.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510251,YOGURT MARACUYA ESENCIAL,YOGURT MARACUYA ESENCIAL,YOGURT MARACUYA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299383.JPG,tabs/detalle-producto/299383,89.000,89.000,89.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/299383.JPG,0,0,"[""266""]",89.000,2026-05-08 10:59:33
745101510253,HELADO VAINILLA  ESENCIAL ,HELADO VAINILLA  ESENCIAL ,HELADO VAINILLA  ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299592.JPG,tabs/detalle-producto/299592,1.075.000,1.075.000,1.075.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299592.JPG,0,0,"[""305""]",1.075.000,2026-05-08 10:59:33
745101510255,HELADO VAINILLA ESENCIAL ,HELADO VAINILLA ESENCIAL ,HELADO VAINILLA ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299600.JPG,tabs/detalle-producto/299600,300.000,300.000,300.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299600.JPG,0,0,"[""305""]",300.000,2026-05-08 10:59:33
745101510256,HELADO VAINILLA ESENCIAL ,HELADO VAINILLA ESENCIAL ,HELADO VAINILLA ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299599.JPG,tabs/detalle-producto/299599,160.000,160.000,160.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299599.JPG,0,0,"[""305""]",160.000,2026-05-08 10:59:33
745101510258,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299606.JPG,tabs/detalle-producto/299606,1.075.000,1.075.000,1.075.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299606.JPG,0,0,"[""305""]",1.075.000,2026-05-08 10:59:33
745101510260,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299608.JPG,tabs/detalle-producto/299608,300.000,300.000,300.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299608.JPG,0,0,"[""305""]",300.000,2026-05-08 10:59:33
745101510261,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,HELADO CHOCOLATE ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299609.JPG,tabs/detalle-producto/299609,160.000,160.000,160.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299609.JPG,0,0,"[""305""]",160.000,2026-05-08 10:59:33
745101510266,HELADO GRAPE NUT ESENCIAL ,HELADO GRAPE NUT ESENCIAL ,HELADO GRAPE NUT ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299614.JPG,tabs/detalle-producto/299614,1.075.000,1.075.000,1.075.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299614.JPG,0,0,"[""305""]",1.075.000,2026-05-08 10:59:33
745101510271,HELADO GALLETA ESENCIAL,HELADO GALLETA ESENCIAL,HELADO GALLETA ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299619.JPG,tabs/detalle-producto/299619,1.075.000,1.075.000,1.075.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299619.JPG,0,0,"[""305""]",1.075.000,2026-05-08 10:59:33
745101510273,HELADO GALLETA ESENCIAL ,HELADO GALLETA ESENCIAL ,HELADO GALLETA ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299621.JPG,tabs/detalle-producto/299621,300.000,300.000,300.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299621.JPG,0,0,"[""305""]",300.000,2026-05-08 10:59:33
745101510274,HELADO GALLETA ESENCIAL ,HELADO GALLETA ESENCIAL ,HELADO GALLETA ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299622.JPG,tabs/detalle-producto/299622,160.000,160.000,160.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/299622.JPG,0,0,"[""305""]",160.000,2026-05-08 10:59:33
745101510282,HAMBURG BLUE CHEESE & BACON,HAMBURG BLUE CHEESE & BACON,HAMBURG BLUE CHEESE & BACON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227032.JPG,tabs/detalle-producto/227032,455.000,455.000,455.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/227032.JPG,0,0,"[""127""]",455.000,2026-05-08 10:59:33
745101510284,HAMBURGUESA ALOHA MEJOR CARBON,HAMBURGUESA ALOHA MEJOR CARBON,HAMBURGUESA ALOHA MEJOR CARBON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227033.JPG,tabs/detalle-producto/227033,455.000,455.000,455.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/227033.JPG,0,0,"[""127""]",455.000,2026-05-08 10:59:33
745101510286,ALBONDIGAS CRIOLLAS,ALBONDIGAS CRIOLLAS,ALBONDIGAS CRIOLLAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250122.JPG,tabs/detalle-producto/250122,350.000,350.000,350.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/250122.JPG,0,0,"[""91""]",350.000,2026-05-08 10:59:33
745101510287,ALBONDIGAS A LA PARRILLA,ALBONDIGAS A LA PARRILLA,ALBONDIGAS A LA PARRILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250121.JPG,tabs/detalle-producto/250121,350.000,350.000,350.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/250121.JPG,0,0,"[""91""]",350.000,2026-05-08 10:59:33
745101510290,CHORIZO CERDO CULANTRO CRUDO,CHORIZO CERDO CULANTRO CRUDO,CHORIZO CERDO CULANTRO CRUDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303940.JPG,tabs/detalle-producto/303940,575.000,575.000,575.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/303940.JPG,0,0,"[""127""]",575.000,2026-05-08 10:59:33
745101510291,CHORIZO CERDO QUESO JALAPEÑO,CHORIZO CERDO QUESO JALAPEÑO,CHORIZO CERDO QUESO JALAPEÑO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303941.JPG,tabs/detalle-producto/303941,730.000,730.000,730.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/303941.JPG,0,0,"[""127""]",730.000,2026-05-08 10:59:33
745101510292,CARNE MOLIDA ESENCIAL 1LB,CARNE MOLIDA ESENCIAL 1LB,CARNE MOLIDA ESENCIAL 1LB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303942.JPG,tabs/detalle-producto/303942,369.000,369.000,369.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/303942.JPG,0,0,"[""127""]",369.000,2026-05-08 10:59:33
745101510293,AREPAS YUCA RELL QUESO SALA5UN,AREPAS YUCA RELL QUESO SALA5UN,AREPAS YUCA RELL QUESO SALA5UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303943.JPG,tabs/detalle-producto/303943,480.000,480.000,480.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/303943.JPG,0,0,"[""270""]",480.000,2026-05-08 10:59:33
745101510294,AREPAS YUCA RELL QUESO DULC5UN,AREPAS YUCA RELL QUESO DULC5UN,AREPAS YUCA RELL QUESO DULC5UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303944.JPG,tabs/detalle-producto/303944,480.000,480.000,480.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/303944.JPG,0,0,"[""270""]",480.000,2026-05-08 10:59:33
745101510298,CARNE EN PALITO CONG 570 GR,CARNE EN PALITO CONG 570 GR,CARNE EN PALITO CONG 570 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303948.JPG,tabs/detalle-producto/303948,650.000,650.000,650.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/303948.JPG,0,0,"[""91""]",650.000,2026-05-08 10:59:33
745101510305,LECHE SEMIDESCREMADA 1/2 GL,LECHE SEMIDESCREMADA 1/2 GL,LECHE SEMIDESCREMADA 1/2 GL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/279644.JPG,tabs/detalle-producto/279644,310.000,310.000,310.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/279644.JPG,0,0,"[""266""]",310.000,2026-05-08 10:59:33
745101510306,LECHE SEMIDESCREMADA 1/4 GL,LECHE SEMIDESCREMADA 1/4 GL,LECHE SEMIDESCREMADA 1/4 GL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/279645.JPG,tabs/detalle-producto/279645,185.000,185.000,185.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/279645.JPG,0,0,"[""266""]",185.000,2026-05-08 10:59:33
745101510308,LECHE DESLACTOSADA,LECHE DESLACTOSADA,LECHE DESLACTOSADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/285380.JPG,tabs/detalle-producto/285380,61.000,61.000,61.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""LACTEOS""]}","[""LACTEOS""]",,https://riba.app/imgrs/THUMBS%20500X500/285380.JPG,0,0,"[""266""]",61.000,2026-05-08 10:59:33
745101510310,SALCHICHAS 100%  RES,SALCHICHAS 100%  RES,SALCHICHAS 100%  RES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23907.JPG,tabs/detalle-producto/23907,360.000,360.000,360.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23907.JPG,0,0,"[""127""]",360.000,2026-05-08 10:59:33
745101510312,HELADO CON CARAMELO,HELADO CON CARAMELO,HELADO CON CARAMELO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310442.JPG,tabs/detalle-producto/310442,495.000,495.000,495.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/310442.JPG,0,0,"[""305""]",495.000,2026-05-08 10:59:33
745101510322,ENCHILADAS ,ENCHILADAS ,ENCHILADAS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23837.JPG,tabs/detalle-producto/23837,271.000,271.000,271.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23837.JPG,0,0,"[""127""]",271.000,2026-05-08 10:59:33
745101510325,CHORIZO ESPECIAL  9 UND,CHORIZO ESPECIAL  9 UND,CHORIZO ESPECIAL  9 UND,insert,1,https://riba.app/imgrs/THUMBS%20500X500/238083.JPG,tabs/detalle-producto/238083,410.000,410.000,410.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/238083.JPG,0,0,"[""127""]",410.000,2026-05-08 10:59:33
745101510330,FRANK FURTER AHUMADO,FRANK FURTER AHUMADO,FRANK FURTER AHUMADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23838.JPG,tabs/detalle-producto/23838,285.000,285.000,285.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23838.JPG,0,0,"[""127""]",285.000,2026-05-08 10:59:33
745101510350,CARNE PARA RELLENO,CARNE PARA RELLENO,CARNE PARA RELLENO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/321661.JPG,tabs/detalle-producto/321661,198.000,198.000,198.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/321661.JPG,0,0,"[""127""]",198.000,2026-05-08 10:59:33
745101510351,PALETAS CHOCO BANANO 6UN,PALETAS CHOCO BANANO 6UN,PALETAS CHOCO BANANO 6UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335291.JPG,tabs/detalle-producto/335291,760.000,760.000,760.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""CONGELADO""]}","[""CONGELADO""]",,https://riba.app/imgrs/THUMBS%20500X500/335291.JPG,0,0,"[""305""]",760.000,2026-05-08 10:59:33
745101510356,FRANKFURTER ESENCIAL,FRANKFURTER ESENCIAL,FRANKFURTER ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/315283.JPG,tabs/detalle-producto/315283,195.000,195.000,195.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/315283.JPG,0,0,"[""127""]",195.000,2026-05-08 10:59:33
745101510357,SALCHICHA HOTDOG 8UN,SALCHICHA HOTDOG 8UN,SALCHICHA HOTDOG 8UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/312898.JPG,tabs/detalle-producto/312898,195.000,195.000,195.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/312898.JPG,0,0,"[""127""]",195.000,2026-05-08 10:59:33
